,r2,r3
31376,0.00012315849923071179,4.9603176023527406e-08
31377,0.00012336961566305503,4.9690868165854036e-08
31378,0.00012313448788426365,4.9587700818627457e-08
31379,0.00012238805514760116,4.9300686292453906e-08
31380,0.00012238805514760116,4.9300686292453906e-08
31381,0.00012238805514760116,4.9300686292453906e-08
31382,0.00012238805514760116,4.9300686292453906e-08
31383,0.00012114917196235477,4.8852772813423104e-08
31384,0.00012123723793336448,4.8860468645573015e-08
31385,0.0001210354299989948,4.879252803080447e-08
31386,0.0001210354299989948,4.879252803080447e-08
31387,0.00012157393510225482,4.8987195785910567e-08
31388,0.00012143033167815892,4.895318719795666e-08
31389,0.0001221302688696863,4.9189809305768056e-08
31390,0.00012235293107476102,4.9256989050793167e-08
31391,0.00012336668429336755,4.964588236335257e-08
31392,0.00012358454200187758,4.97416679709023e-08
31393,0.00012380111654027544,4.9848978001177764e-08
31394,0.00012380111654027544,4.9848978001177764e-08
31395,0.00012355305926468278,4.9734070001581255e-08
31396,0.00012355305926468278,4.9734070001581255e-08
31397,0.00012337119576891618,4.9652080702595194e-08
31398,0.00012331079658820725,4.9639100034923675e-08
31399,0.00012361488221433842,4.976455300299489e-08
31400,0.00012370893822344144,4.981092936686396e-08
31401,0.00012372101670399352,4.9821478731697494e-08
31402,0.0001237189288518231,4.9814049299292836e-08
31403,0.0001237189288518231,4.9814049299292836e-08
31404,0.0001237195471738438,4.9823608444077984e-08
31405,0.0001237195471738438,4.9823608444077984e-08
31406,0.00012345023873829052,4.96972758052375e-08
31407,0.00012345023873829052,4.96972758052375e-08
31408,0.00012345023873829052,4.96972758052375e-08
31409,0.0001234582699202079,4.97101205848126e-08
31410,0.00012364865351229917,4.978964065371688e-08
31411,0.00012292894218485052,4.951602915089887e-08
31412,0.00012292894218485052,4.951602915089887e-08
31413,0.00012373363201766293,4.9837177927335514e-08
31414,0.00012297654396621125,4.952486894614306e-08
31415,0.00012297654396621125,4.952486894614306e-08
31416,0.00012302998922406736,4.9552253150168225e-08
31417,0.00012302998922406736,4.9552253150168225e-08
31418,0.00012302998922406736,4.9552253150168225e-08
31419,0.00012302998922406736,4.9552253150168225e-08
31420,0.00012302998922406736,4.9552253150168225e-08
31421,0.00012227054179321037,4.9260527347587194e-08
31422,0.0001233980039271027,4.9689370552980346e-08
31423,0.0001233980039271027,4.9689370552980346e-08
31424,0.0001233980039271027,4.9689370552980346e-08
31425,0.00012371176156738555,4.982480420698846e-08
31426,0.0001235089284667354,4.974875551790166e-08
31427,0.00012337182838136965,4.9691945409472394e-08
31428,0.00012301657187313694,4.9548210074344706e-08
31429,0.00012263906116018788,4.94016209064909e-08
31430,0.00012274384536793248,4.9441503395982474e-08
31431,0.00012274384536793248,4.9441503395982474e-08
31432,0.00012232015372979374,4.9288435851015326e-08
31433,0.00012232015372979374,4.9288435851015326e-08
31434,0.00012183120687724811,4.910644518605193e-08
31435,0.00012094667340332874,4.878250089340058e-08
31436,0.00012136491003170095,4.891173037346561e-08
31437,0.00012136491003170095,4.891173037346561e-08
31438,0.0001211603447928202,4.8848854152566307e-08
31439,0.0001211603447928202,4.8848854152566307e-08
31440,0.00012070371371885311,4.867477718001439e-08
31441,0.00012070371371885311,4.867477718001439e-08
31442,0.00012153251627957394,4.897512071993089e-08
31443,0.00012209919072043838,4.91962142955242e-08
31444,0.00012209919072043838,4.91962142955242e-08
31445,0.00012209919072043838,4.91962142955242e-08
31446,0.0001222696865795433,4.927407592627544e-08
31447,0.0001222696865795433,4.927407592627544e-08
31448,0.0001229631613094008,4.954818623254317e-08
31449,0.0001229631613094008,4.954818623254317e-08
31450,0.00012342089994982398,4.972816096759319e-08
31451,0.00012333679839053105,4.969114946748251e-08
31452,0.0001232960932609745,4.9678885350765936e-08
31453,0.00012268904949464682,4.941379213846655e-08
31454,0.00012268904949464682,4.941379213846655e-08
31455,0.00012267159701018443,4.94118459989518e-08
31456,0.00012267159701018443,4.94118459989518e-08
31457,0.00012341711860982998,4.9710934774229486e-08
31458,0.00012341711860982998,4.9710934774229486e-08
31459,0.00012345244621129767,4.9712545664572164e-08
31460,0.00012360568371467086,4.977910897275809e-08
31461,0.00012360568371467086,4.977910897275809e-08
31462,0.00012348059051523413,4.972690384963444e-08
31463,0.00012343520360451498,4.971255715643424e-08
31464,0.00012343520360451498,4.971255715643424e-08
31465,0.00012343520360451498,4.971255715643424e-08
31466,0.0001232052920561327,4.96011311379554e-08
31467,0.0001232052920561327,4.96011311379554e-08
31468,0.0001232052920561327,4.96011311379554e-08
31469,0.00012321126756676965,4.961088323774296e-08
31470,0.0001230231767308004,4.954212108078227e-08
31471,0.00012307301454924507,4.957278057197797e-08
31472,0.00012283096983986127,4.9485488184243e-08
31473,0.00012283096983986127,4.9485488184243e-08
31474,0.00012326150084938055,4.9644816593645926e-08
31475,0.00012326150084938055,4.9644816593645926e-08
31476,0.00012297565209499085,4.954614915527797e-08
31477,0.00012318293590590462,4.9595179970844695e-08
31478,0.00012350347968647109,4.972434372432123e-08
31479,0.00012369184654799817,4.9810257374006504e-08
31480,0.00012372921005289367,4.981937872401682e-08
31481,0.0001237884912944799,4.983099660210927e-08
31482,0.0001237884912944799,4.983099660210927e-08
31483,0.00012365870422348054,4.977055291550847e-08
31484,0.0001234493038354164,4.968621108328687e-08
31485,0.0001234493038354164,4.968621108328687e-08
31486,0.0001236979181285771,4.979185245117894e-08
31487,0.0001236979181285771,4.979185245117894e-08
31488,0.00012383554114690388,4.986093280611426e-08
31489,0.00012383554114690388,4.986093280611426e-08
31490,0.00012383554114690388,4.986093280611426e-08
31491,0.00012383554114690388,4.986093280611426e-08
31492,0.00012383554114690388,4.986093280611426e-08
31493,0.0001239090429047102,4.9902816286306415e-08
31494,0.00012299136874732358,4.9511779509554414e-08
31495,0.00012334217243061764,4.9670340161183286e-08
31496,0.00012334217243061764,4.9670340161183286e-08
31497,0.00012345496620126656,4.9718588821165095e-08
31498,0.0001238058115069964,4.9873559544190176e-08
31499,0.00012364600510604613,4.980001941542209e-08
31500,0.0001230008827711967,4.9534782207482186e-08
31501,0.00012281897143374905,4.94686583782308e-08
31502,0.0001229880257657475,4.954073609329879e-08
31503,0.00012361524680164473,4.976986945199825e-08
31504,0.00012361524680164473,4.976986945199825e-08
31505,0.00012361524680164473,4.976986945199825e-08
31506,0.00012361524680164473,4.976986945199825e-08
31507,0.00012395023385006453,4.990173706720825e-08
31508,0.00012395023385006453,4.990173706720825e-08
31509,0.00012395023385006453,4.990173706720825e-08
31510,0.0001239758868382077,4.992054956883324e-08
31511,0.0001239758868382077,4.992054956883324e-08
31512,0.00012344861557363621,4.970317112382739e-08
31513,0.00012370640919894465,4.981417533770538e-08
31514,0.00012387993795870249,4.990425845899511e-08
31515,0.00012356053975732373,4.9765206575341943e-08
31516,0.00012356053975732373,4.9765206575341943e-08
31517,0.00012306363677367236,4.9572523501135655e-08
31518,0.00012306363677367236,4.9572523501135655e-08
31519,0.00012261110430391328,4.9359010130856593e-08
31520,0.00012303841306939592,4.9528436700863415e-08
31521,0.0001231894220943536,4.960298634377229e-08
31522,0.00012316445328704358,4.958698581462283e-08
31523,0.00012316445328704358,4.958698581462283e-08
31524,0.00012299266713854877,4.951039342223415e-08
31525,0.00012397652187645504,4.993420442456689e-08
31526,0.00012397652187645504,4.993420442456689e-08
31527,0.0001235040840376904,4.971930531538044e-08
31528,0.0001237749277879589,4.9845330063078855e-08
31529,0.00012376211793811937,4.984246731065534e-08
31530,0.00012376211793811937,4.984246731065534e-08
31531,0.00012348658323367402,4.971816625241572e-08
31532,0.00012348658323367402,4.971816625241572e-08
31533,0.00012348658323367402,4.971816625241572e-08
31534,0.00012269168365499678,4.942735694303912e-08
31535,0.00012269168365499678,4.942735694303912e-08
31536,0.00012266045060029722,4.941395460282468e-08
31537,0.00012191937864295511,4.915146580511706e-08
31538,0.00012191937864295511,4.915146580511706e-08
31539,0.00012187585687537894,4.9141122709838944e-08
31540,0.00012212698133221022,4.922873675900968e-08
31541,0.00012212698133221022,4.922873675900968e-08
31542,0.00012263279870333973,4.939840218451018e-08
31543,0.00012263279870333973,4.939840218451018e-08
31544,0.00012216209370819386,4.921659518031221e-08
31545,0.00012216209370819386,4.921659518031221e-08
31546,0.0001223497094379251,4.9274101680681656e-08
31547,0.00012141098984313007,4.8944129653233486e-08
31548,0.00012141098984313007,4.8944129653233486e-08
31549,0.00012141098984313007,4.8944129653233486e-08
31550,0.00012193240126521524,4.914621584624602e-08
31551,0.0001221668343475182,4.9248024681034964e-08
31552,0.00012282839074911978,4.950302502656867e-08
31553,0.00012302787829684741,4.957042573104887e-08
31554,0.00012316802923460697,4.962605324643888e-08
31555,0.00012316802923460697,4.962605324643888e-08
31556,0.00012316802923460697,4.962605324643888e-08
31557,0.00012350656319338224,4.9761448348669666e-08
31558,0.00012367460890693675,4.9818202250767963e-08
31559,0.00012367460890693675,4.9818202250767963e-08
31560,0.00012375089536891679,4.984482088158082e-08
31561,0.00012375089536891679,4.984482088158082e-08
31562,0.00012354700705820924,4.975408625352245e-08
31563,0.00012354700705820924,4.975408625352245e-08
31564,0.00012376449458948905,4.9840833131972126e-08
31565,0.00012376449458948905,4.9840833131972126e-08
31566,0.00012350716573044783,4.9737823812014976e-08
31567,0.00012350716573044783,4.9737823812014976e-08
31568,0.0001236426668206494,4.979818992359831e-08
31569,0.00012312622428926437,4.958932596369941e-08
31570,0.00012312622428926437,4.958932596369941e-08
31571,0.0001232388450004829,4.963347242838232e-08
31572,0.00012280839366335421,4.945783887071389e-08
31573,0.00012303728231987876,4.955818302921931e-08
31574,0.0001230129194309116,4.955605205184738e-08
31575,0.0001230129194309116,4.955605205184738e-08
31576,0.0001225757757568436,4.937585801592244e-08
31577,0.0001230903552983747,4.955657801753214e-08
31578,0.00012379247859809785,4.9858124031776364e-08
31579,0.00012379247859809785,4.9858124031776364e-08
31580,0.00012385630591547875,4.987434950830148e-08
31581,0.0001238396653298769,4.986598529875718e-08
31582,0.00012409335054036695,4.997252987600187e-08
31583,0.0001239648011163939,4.9915792046086184e-08
31584,0.0001239648011163939,4.9915792046086184e-08
31585,0.00012384610183365129,4.9845583886794075e-08
31586,0.00012385491426664087,4.985625698642821e-08
31587,0.00012385491426664087,4.985625698642821e-08
31588,0.00012385491426664087,4.985625698642821e-08
31589,0.00012385491426664087,4.985625698642821e-08
31590,0.00012385491426664087,4.985625698642821e-08
31591,0.0001238481183833545,4.9850501085423905e-08
31592,0.0001238481183833545,4.9850501085423905e-08
31593,0.0001237140928455654,4.980039557689121e-08
31594,0.00012394773659221578,4.990569688170403e-08
31595,0.00012394773659221578,4.990569688170403e-08
31596,0.0001239673755795772,4.99158833585713e-08
31597,0.0001239673755795772,4.99158833585713e-08
31598,0.0001239958182303076,4.992641547305363e-08
31599,0.00012382113079605634,4.983247380780421e-08
31600,0.00012382113079605634,4.983247380780421e-08
31601,0.00012403363174982504,4.994218177049218e-08
31602,0.00012403363174982504,4.994218177049218e-08
31603,0.00012408946770266314,4.996747071088278e-08
31604,0.00012384724411433105,4.986215889781588e-08
31605,0.00012384724411433105,4.986215889781588e-08
31606,0.00012364730071687185,4.976670884347648e-08
31607,0.00012364730071687185,4.976670884347648e-08
31608,0.00012364730071687185,4.976670884347648e-08
31609,0.00012384953665901542,4.987009689566739e-08
31610,0.00012384953665901542,4.987009689566739e-08
31611,0.00012380203587852176,4.9853846946128875e-08
31612,0.00012355211242546873,4.974823536053258e-08
31613,0.00012334453474588844,4.9676322956113484e-08
31614,0.00012334453474588844,4.9676322956113484e-08
31615,0.00012314695323129674,4.957937908573961e-08
31616,0.0001226721248296409,4.9408879439522664e-08
31617,0.00012287385571738314,4.949838093893499e-08
31618,0.00012287385571738314,4.949838093893499e-08
31619,0.00012287385571738314,4.949838093893499e-08
31620,0.00012287385571738314,4.949838093893499e-08
31621,0.00012287385571738314,4.949838093893499e-08
31622,0.00012227237084335438,4.927065332055867e-08
31623,0.00012328584671166806,4.965879653409614e-08
31624,0.00012261188747696603,4.93763316345148e-08
31625,0.00012261188747696603,4.93763316345148e-08
31626,0.00012246855051270368,4.9337030291691654e-08
31627,0.0001235209557609534,4.974707958589901e-08
31628,0.00012351560941829525,4.973805128521897e-08
31629,0.00012298143006999463,4.950932300236816e-08
31630,0.00012374090364506313,4.984104891402224e-08
31631,0.00012374090364506313,4.984104891402224e-08
31632,0.00012365682794477257,4.9805219624100846e-08
31633,0.00012315184591037942,4.960732326488643e-08
31634,0.00012315184591037942,4.960732326488643e-08
31635,0.00012315184591037942,4.960732326488643e-08
31636,0.00012315184591037942,4.960732326488643e-08
31637,0.00012295989479314744,4.952609313709859e-08
31638,0.00012348009529351852,4.972267301211125e-08
31639,0.00012348009529351852,4.972267301211125e-08
31640,0.00012373641297564855,4.982234499172266e-08
31641,0.0001235839854644299,4.9761956917399136e-08
31642,0.00012338010329626821,4.969108284510531e-08
31643,0.00012349921011210632,4.973420141086175e-08
31644,0.0001230847911204005,4.954325434705593e-08
31645,0.00012323723819576568,4.959808699907029e-08
31646,0.00012323723819576568,4.959808699907029e-08
31647,0.00012329164682503397,4.9629381657974875e-08
31648,0.00012329164682503397,4.9629381657974875e-08
31649,0.0001234522396656038,4.9704406012352225e-08
31650,0.0001230473462623863,4.954557248859841e-08
31651,0.00012301943516943557,4.9509905402926966e-08
31652,0.00012301943516943557,4.9509905402926966e-08
31653,0.00012301943516943557,4.9509905402926966e-08
31654,0.00012229875595937102,4.9252716169071204e-08
31655,0.00012178797962175808,4.90760580632528e-08
31656,0.00012178797962175808,4.90760580632528e-08
31657,0.00012178797962175808,4.90760580632528e-08
31658,0.00012278492482441296,4.944061010598512e-08
31659,0.00012299145494031706,4.952570408265734e-08
31660,0.00012286810677163392,4.948562634610344e-08
31661,0.00012258200598499704,4.936864352264348e-08
31662,0.00012250295834626658,4.9362289245999946e-08
31663,0.00012234398613031943,4.929838081708103e-08
31664,0.00012234398613031943,4.929838081708103e-08
31665,0.00012312320727296436,4.9589493226877355e-08
31666,0.0001239047744975013,4.991595918265787e-08
31667,0.0001239047744975013,4.991595918265787e-08
31668,0.00012362592222654828,4.977730465953287e-08
31669,0.00012362592222654828,4.977730465953287e-08
31670,0.00012334986463228328,4.9661220195079894e-08
31671,0.00012334986463228328,4.9661220195079894e-08
31672,0.00012352818422674993,4.97305960813389e-08
31673,0.00012349347165589738,4.971798513372559e-08
31674,0.00012349347165589738,4.971798513372559e-08
31675,0.00012387179715579087,4.988875609630726e-08
31676,0.00012387179715579087,4.988875609630726e-08
31677,0.00012355268356901357,4.975665891626973e-08
31678,0.00012320170059412102,4.9614867923784335e-08
31679,0.0001231771246999587,4.958714656143184e-08
31680,0.0001231771246999587,4.958714656143184e-08
31681,0.0001231771246999587,4.958714656143184e-08
31682,0.0001231771246999587,4.958714656143184e-08
31683,0.00012346783902235126,4.971520272585171e-08
31684,0.00012349646368917325,4.97320135719403e-08
31685,0.00012392099373416816,4.9919877358323104e-08
31686,0.00012350407893679707,4.971396917418293e-08
31687,0.00012350407893679707,4.971396917418293e-08
31688,0.00012376905002547627,4.983343290980168e-08
31689,0.00012376905002547627,4.983343290980168e-08
31690,0.0001237885792058302,4.985200623013608e-08
31691,0.0001237885792058302,4.985200623013608e-08
31692,0.00012356296168107342,4.974473893005228e-08
31693,0.00012356296168107342,4.974473893005228e-08
31694,0.00012395525557732246,4.991324224263294e-08
31695,0.00012375217420837397,4.98189202218186e-08
31696,0.0001237824846073594,4.983799971381737e-08
31697,0.0001237824846073594,4.983799971381737e-08
31698,0.0001237824846073594,4.983799971381737e-08
31699,0.0001235064143151005,4.971991913878371e-08
31700,0.0001237788762158615,4.9851499686426326e-08
31701,0.00012371119018506852,4.9806968354897164e-08
31702,0.00012375809860307548,4.9820011167834e-08
31703,0.00012395681517868667,4.990641153729572e-08
31704,0.00012395681517868667,4.990641153729572e-08
31705,0.00012395681517868667,4.990641153729572e-08
31706,0.00012395681517868667,4.990641153729572e-08
31707,0.0001239930167731569,4.9916293487835476e-08
31708,0.00012388120344134835,4.987011414261037e-08
31709,0.00012388120344134835,4.987011414261037e-08
31710,0.00012388120344134835,4.987011414261037e-08
31711,0.00012370286452604548,4.980115870869086e-08
31712,0.0001236607817985693,4.977230699048554e-08
31713,0.0001236607817985693,4.977230699048554e-08
31714,0.0001238637625519779,4.987014897481374e-08
31715,0.0001238637625519779,4.987014897481374e-08
31716,0.00012411914695439845,4.998608193000217e-08
31717,0.0001240491423563455,4.9948438818912114e-08
31718,0.0001240491423563455,4.9948438818912114e-08
31719,0.0001240491423563455,4.9948438818912114e-08
31720,0.00012385777089364832,4.985752245128984e-08
31721,0.00012372646540827537,4.979913416352283e-08
31722,0.0001239252232133771,4.9888070213956286e-08
31723,0.0001239252232133771,4.9888070213956286e-08
31724,0.0001238772390336496,4.98656468497841e-08
31725,0.0001238772390336496,4.98656468497841e-08
31726,0.0001238772390336496,4.98656468497841e-08
31727,0.00012410064706507107,4.997712058778094e-08
31728,0.00012410064706507107,4.997712058778094e-08
31729,0.00012378143700347385,4.982244162136097e-08
31730,0.00012378143700347385,4.982244162136097e-08
31731,0.00012398201245902003,4.993588974600049e-08
31732,0.00012362338299247186,4.9762728253085186e-08
31733,0.00012362338299247186,4.9762728253085186e-08
31734,0.0001237798438656386,4.983383515279992e-08
31735,0.0001237798438656386,4.983383515279992e-08
31736,0.00012391374313141103,4.988954942258916e-08
31737,0.0001237787363662138,4.984444893831603e-08
31738,0.00012366850358698842,4.979401142354573e-08
31739,0.00012376244153750973,4.982811346287946e-08
31740,0.00012382448080427045,4.985721031711507e-08
31741,0.00012367086035273213,4.977318477500419e-08
31742,0.00012367086035273213,4.977318477500419e-08
31743,0.00012406755691978235,4.996255432062063e-08
31744,0.00012388226926713684,4.987011246709413e-08
31745,0.00012388226926713684,4.987011246709413e-08
31746,0.0001239677194064443,4.990292403372832e-08
31747,0.00012368252932344644,4.977627581543411e-08
31748,0.00012368252932344644,4.977627581543411e-08
31749,0.00012368252932344644,4.977627581543411e-08
31750,0.00012401302248849966,4.9924598517771385e-08
31751,0.00012401302248849966,4.9924598517771385e-08
31752,0.00012401302248849966,4.9924598517771385e-08
31753,0.00012394751892167672,4.989687562776591e-08
31754,0.00012394751892167672,4.989687562776591e-08
31755,0.00012394751892167672,4.989687562776591e-08
31756,0.00012394751892167672,4.989687562776591e-08
31757,0.0001239847274061081,4.992049303802486e-08
31758,0.0001239847274061081,4.992049303802486e-08
31759,0.00012400067563167033,4.9945756039159714e-08
31760,0.00012392583921279847,4.9914690217024354e-08
31761,0.00012360433862542098,4.976314111083466e-08
31762,0.0001237486819959469,4.982368647408425e-08
31763,0.0001237486819959469,4.982368647408425e-08
31764,0.0001237486819959469,4.982368647408425e-08
31765,0.0001237486819959469,4.982368647408425e-08
31766,0.0001237486819959469,4.982368647408425e-08
31767,0.0001237486819959469,4.982368647408425e-08
31768,0.0001237486819959469,4.982368647408425e-08
31769,0.0001235652702695743,4.976407458040328e-08
31770,0.00012346720837015106,4.9699539048663377e-08
31771,0.00012292090357303532,4.949881357300833e-08
31772,0.00012241592714478785,4.929255663239443e-08
31773,0.0001224598392280253,4.9325167423788785e-08
31774,0.00012160883641915183,4.9012952572073296e-08
31775,0.00012160883641915183,4.9012952572073296e-08
31776,0.00012160883641915183,4.9012952572073296e-08
31777,0.00012095580717406425,4.8776736103348034e-08
31778,0.00012095580717406425,4.8776736103348034e-08
31779,0.00012160329872145589,4.8992256682364946e-08
31780,0.00012160329872145589,4.8992256682364946e-08
31781,0.00012160329872145589,4.8992256682364946e-08
31782,0.0001221202485855615,4.918358475832267e-08
31783,0.00012243876629143175,4.929932374710862e-08
31784,0.00012266043567155113,4.9371490790869564e-08
31785,0.00012266043567155113,4.9371490790869564e-08
31786,0.00012126797408742372,4.8886447365100064e-08
31787,0.0001222927223086018,4.925067761084431e-08
31788,0.00012175228075671613,4.9050426473234227e-08
31789,0.00012193797171005013,4.9106727274637635e-08
31790,0.00012080055282587252,4.871759494253974e-08
31791,0.00012188255881824956,4.910184784046425e-08
31792,0.00012188255881824956,4.910184784046425e-08
31793,0.0001224248122348501,4.9297095209888863e-08
31794,0.00012203741397566475,4.9173057204244904e-08
31795,0.00012221612927909367,4.922588035410997e-08
31796,0.00012226140620997083,4.923202453744172e-08
31797,0.00012262955727788334,4.937854431140709e-08
31798,0.00012254933619291753,4.9356763595492746e-08
31799,0.0001213918747720196,4.8948033161687165e-08
31800,0.0001213918747720196,4.8948033161687165e-08
31801,0.00012154184085997482,4.899978852836545e-08
31802,0.00012200596247556253,4.917473716529983e-08
31803,0.00012256327173325302,4.938157020045079e-08
31804,0.00012165762229953209,4.905068840906941e-08
31805,0.00012243200469495925,4.933329632847993e-08
31806,0.00012206574875303775,4.919089652075433e-08
31807,0.00012194715927702579,4.9114067709957933e-08
31808,0.00012061144060420689,4.863243219726607e-08
31809,0.00012061144060420689,4.863243219726607e-08
31810,0.00012061144060420689,4.863243219726607e-08
31811,0.00012061144060420689,4.863243219726607e-08
31812,0.00012061144060420689,4.863243219726607e-08
31813,0.00012131036992509951,4.888308156542024e-08
31814,0.00012110175130944718,4.8802548727953646e-08
31815,0.00012133936818479145,4.8885394841985694e-08
31816,0.00012133936818479145,4.8885394841985694e-08
31817,0.00012133936818479145,4.8885394841985694e-08
31818,0.00012133936818479145,4.8885394841985694e-08
31819,0.00012196782259854087,4.912571357097408e-08
31820,0.00012164959241364333,4.901277358918815e-08
31821,0.00012111051649995822,4.8828659146658845e-08
31822,0.00012111051649995822,4.8828659146658845e-08
31823,0.00012137883171476939,4.89223856864167e-08
31824,0.00012137883171476939,4.89223856864167e-08
31825,0.00012154097071314781,4.8972151544417935e-08
31826,0.00012154097071314781,4.8972151544417935e-08
31827,0.00012154097071314781,4.8972151544417935e-08
31828,0.00012035621698927382,4.857073725128156e-08
31829,0.0001213174826175692,4.8915459485910193e-08
31830,0.0001213174826175692,4.8915459485910193e-08
31831,0.00012205284193592765,4.9161548050021586e-08
31832,0.00012204182753944393,4.9155769369438485e-08
31833,0.00012106542697911757,4.882388937231611e-08
31834,0.00012131982261981856,4.891001020347573e-08
31835,0.0001217851900912667,4.905622144701878e-08
31836,0.0001217851900912667,4.905622144701878e-08
31837,0.00012126776398156073,4.888294787519113e-08
31838,0.00012106232656293129,4.881398109714062e-08
31839,0.00012190784297614024,4.911125466547798e-08
31840,0.0001212689779775823,4.887850378389413e-08
31841,0.00012065279164632649,4.8672835333048404e-08
31842,0.00012060375136625717,4.8638084445999734e-08
31843,0.00012060375136625717,4.8638084445999734e-08
31844,0.0001205974597869717,4.862604885493815e-08
31845,0.0001205974597869717,4.862604885493815e-08
31846,0.00012068136958382747,4.864418245129579e-08
31847,0.00012081332922805279,4.870633704294958e-08
31848,0.00012087083348962355,4.87273110580514e-08
31849,0.00012087083348962355,4.87273110580514e-08
31850,0.00012087083348962355,4.87273110580514e-08
31851,0.00012087083348962355,4.87273110580514e-08
31852,0.00012087083348962355,4.87273110580514e-08
31853,0.00012140290570687151,4.8927604780515886e-08
31854,0.00012140290570687151,4.8927604780515886e-08
31855,0.00012159915074283553,4.900346592751186e-08
31856,0.00012163327146876754,4.901473246699479e-08
31857,0.00012163327146876754,4.901473246699479e-08
31858,0.00012163327146876754,4.901473246699479e-08
31859,0.0001212600961058045,4.890149199977284e-08
31860,0.00012159824705050619,4.90019935525107e-08
31861,0.00012159824705050619,4.90019935525107e-08
31862,0.00012090604034305299,4.874598078684212e-08
31863,0.00012044106175919197,4.858883255186816e-08
31864,0.00012128881213881457,4.8897787274187874e-08
31865,0.00012187359615180002,4.9098647347066534e-08
31866,0.00012187359615180002,4.9098647347066534e-08
31867,0.00012187359615180002,4.9098647347066534e-08
31868,0.00012187359615180002,4.9098647347066534e-08
31869,0.00012187359615180002,4.9098647347066534e-08
31870,0.00012187359615180002,4.9098647347066534e-08
31871,0.00012150852836277896,4.8992238108573745e-08
31872,0.0001224736491637932,4.933673234956519e-08
31873,0.00012307813578066288,4.957150743842586e-08
31874,0.00012228042244510895,4.926829490016212e-08
31875,0.00012228042244510895,4.926829490016212e-08
31876,0.00012228042244510895,4.926829490016212e-08
31877,0.00012228042244510895,4.926829490016212e-08
31878,0.00012189504318901985,4.911422398696592e-08
31879,0.00012189504318901985,4.911422398696592e-08
31880,0.00012189504318901985,4.911422398696592e-08
31881,0.00012189504318901985,4.911422398696592e-08
31882,0.00012189504318901985,4.911422398696592e-08
31883,0.00012267001223027765,4.9415525111774946e-08
31884,0.00012267001223027765,4.9415525111774946e-08
31885,0.0001219283901923669,4.915151702037109e-08
31886,0.0001219283901923669,4.915151702037109e-08
31887,0.00012192476561956626,4.915547067241651e-08
31888,0.00012217693249074726,4.925516726150561e-08
31889,0.00012217693249074726,4.925516726150561e-08
31890,0.00012217693249074726,4.925516726150561e-08
31891,0.00012217693249074726,4.925516726150561e-08
31892,0.00012217693249074726,4.925516726150561e-08
31893,0.00012217693249074726,4.925516726150561e-08
31894,0.00012226816506232346,4.929193274143722e-08
31895,0.00012260564599254968,4.939247308229225e-08
31896,0.0001228627087897221,4.950384231801572e-08
31897,0.00012310151075984194,4.958686846044109e-08
31898,0.00012251635458603645,4.936599577287525e-08
31899,0.0001229633517384696,4.952801296908813e-08
31900,0.00012371971177066102,4.9831903657016006e-08
31901,0.0001231803234627121,4.9632460298912645e-08
31902,0.0001230600406474603,4.9576000306051526e-08
31903,0.00012349855136825941,4.974376293200226e-08
31904,0.00012231782313699196,4.9267668447352446e-08
31905,0.00012254285487989624,4.9347862364039946e-08
31906,0.00012164725066971067,4.903462275258605e-08
31907,0.00012244398972295414,4.931080059562152e-08
31908,0.00012244398972295414,4.931080059562152e-08
31909,0.00012299017657241794,4.953782194888638e-08
31910,0.00012317198069936,4.960120549993333e-08
31911,0.00012317198069936,4.960120549993333e-08
31912,0.0001236301958029032,4.977156507109745e-08
31913,0.0001236301958029032,4.977156507109745e-08
31914,0.00012360161974224758,4.977151384850124e-08
31915,0.00012360161974224758,4.977151384850124e-08
31916,0.00012360161974224758,4.977151384850124e-08
31917,0.00012393218619743398,4.990822562031591e-08
31918,0.0001232831104993657,4.9639836706036856e-08
31919,0.0001232831104993657,4.9639836706036856e-08
31920,0.0001232831104993657,4.9639836706036856e-08
31921,0.0001232831104993657,4.9639836706036856e-08
31922,0.00012284406276185145,4.946025094898688e-08
31923,0.00012284406276185145,4.946025094898688e-08
31924,0.00012354132957935685,4.974552696174077e-08
31925,0.00012355690494523684,4.9757718636723505e-08
31926,0.00012355690494523684,4.9757718636723505e-08
31927,0.00012368073518305298,4.9816528054414234e-08
31928,0.00012368073518305298,4.9816528054414234e-08
31929,0.00012364418538059305,4.979690565204864e-08
31930,0.0001237191814333472,4.982085587981617e-08
31931,0.00012359066837943047,4.975610388496307e-08
31932,0.00012359066837943047,4.975610388496307e-08
31933,0.00012359066837943047,4.975610388496307e-08
31934,0.00012359066837943047,4.975610388496307e-08
31935,0.000123489978398999,4.9701593651010594e-08
31936,0.000123489978398999,4.9701593651010594e-08
31937,0.00012389797320481175,4.988625199955458e-08
31938,0.00012389797320481175,4.988625199955458e-08
31939,0.00012389797320481175,4.988625199955458e-08
31940,0.00012389797320481175,4.988625199955458e-08
31941,0.00012350927179162623,4.969609727675109e-08
31942,0.0001239016647466158,4.9869305844195476e-08
31943,0.0001239016647466158,4.9869305844195476e-08
31944,0.0001239016647466158,4.9869305844195476e-08
31945,0.00012371526296605715,4.978235859261084e-08
31946,0.00012401048653102836,4.991843756212513e-08
31947,0.00012401048653102836,4.991843756212513e-08
31948,0.00012401048653102836,4.991843756212513e-08
31949,0.00012400735697582765,4.991112113233523e-08
31950,0.00012400735697582765,4.991112113233523e-08
