,r1,a1
26127,4.5925828664865955,1.090100877815049
26128,4.6939904492530795,1.1150367809849098
26129,4.630116248560122,1.0994254063343318
26130,4.682824846696832,1.1118116031666814
26131,4.637548169622849,1.1011388095747232
26132,4.637548169622849,1.1011388095747232
26133,4.637548169622849,1.1011388095747232
26134,4.637548169622849,1.1011388095747232
26135,4.637548169622849,1.1011388095747232
26136,4.5624803828719305,1.0829084724204325
26137,4.5624803828719305,1.0829084724204325
26138,4.5624803828719305,1.0829084724204325
26139,4.5624803828719305,1.0829084724204325
26140,4.5624803828719305,1.0829084724204325
26141,4.542418807376175,1.0786297085999013
26142,4.542418807376175,1.0786297085999013
26143,4.511280880665634,1.0707156059016212
26144,4.511280880665634,1.0707156059016212
26145,4.544167704886516,1.079420669368325
26146,4.544167704886516,1.079420669368325
26147,4.675531413158528,1.110776565747276
26148,4.675531413158528,1.110776565747276
26149,4.675531413158528,1.110776565747276
26150,4.675531413158528,1.110776565747276
26151,4.675531413158528,1.110776565747276
26152,4.745825855311718,1.1275844884302386
26153,4.772101846960147,1.133609237761703
26154,4.772101846960147,1.133609237761703
26155,4.772101846960147,1.133609237761703
26156,4.795259019723312,1.1383755657090284
26157,4.795259019723312,1.1383755657090284
26158,4.795259019723312,1.1383755657090284
26159,4.795259019723312,1.1383755657090284
26160,4.795259019723312,1.1383755657090284
26161,4.795259019723312,1.1383755657090284
26162,4.795259019723312,1.1383755657090284
26163,4.795259019723312,1.1383755657090284
26164,4.795259019723312,1.1383755657090284
26165,4.795259019723312,1.1383755657090284
26166,4.795259019723312,1.1383755657090284
26167,4.795259019723312,1.1383755657090284
26168,4.799220340484248,1.1393596447814551
26169,4.795985357828051,1.138643604875866
26170,4.795985357828051,1.138643604875866
26171,4.795985357828051,1.138643604875866
26172,4.795985357828051,1.138643604875866
26173,4.795985357828051,1.138643604875866
26174,4.795985357828051,1.138643604875866
26175,4.808422871107128,1.1410567119347133
26176,4.817302429634136,1.1428767838792528
26177,4.797998514765561,1.1390322576868068
26178,4.797998514765561,1.1390322576868068
26179,4.797998514765561,1.1390322576868068
26180,4.797998514765561,1.1390322576868068
26181,4.797998514765561,1.1390322576868068
26182,4.797998514765561,1.1390322576868068
26183,4.797998514765561,1.1390322576868068
26184,4.805996330873506,1.1407349726450595
26185,4.795896342025155,1.138848858430633
26186,4.795896342025155,1.138848858430633
26187,4.80804016717841,1.1412063675208701
26188,4.80804016717841,1.1412063675208701
26189,4.80804016717841,1.1412063675208701
26190,4.803399604306135,1.1404983488429974
26191,4.803399604306135,1.1404983488429974
26192,4.803399604306135,1.1404983488429974
26193,4.803399604306135,1.1404983488429974
26194,4.816309009992529,1.1429555086423906
26195,4.816309009992529,1.1429555086423906
26196,4.816309009992529,1.1429555086423906
26197,4.816309009992529,1.1429555086423906
26198,4.8196623880840335,1.143584964226911
26199,4.805269223036453,1.1408586484622512
26200,4.805269223036453,1.1408586484622512
26201,4.802648459727209,1.1403695624585224
26202,4.802648459727209,1.1403695624585224
26203,4.800754604703787,1.139892067884937
26204,4.81129280804459,1.1419191930018822
26205,4.736437037212953,1.1252372284896994
26206,4.736437037212953,1.1252372284896994
26207,4.720769775186005,1.1219696639770385
26208,4.742886668051408,1.1270605456523684
26209,4.742886668051408,1.1270605456523684
26210,4.742886668051408,1.1270605456523684
26211,4.742886668051408,1.1270605456523684
26212,4.742886668051408,1.1270605456523684
26213,4.645291844290662,1.103772456916886
26214,4.616052746478905,1.096797214034482
26215,4.611546506271991,1.095702817612542
26216,4.6587037529562645,1.1067844717977595
26217,4.586059428491487,1.0894801319293548
26218,4.503592318565801,1.0696249216152396
26219,4.503592318565801,1.0696249216152396
26220,4.503592318565801,1.0696249216152396
26221,4.503592318565801,1.0696249216152396
26222,4.503592318565801,1.0696249216152396
26223,4.545260851424351,1.0792999786619584
26224,4.663790774345999,1.106627364847343
26225,4.706455806874442,1.1174430140917242
26226,4.580058948126243,1.0885511535277697
26227,4.718630217911554,1.1206029497697974
26228,4.718630217911554,1.1206029497697974
26229,4.718630217911554,1.1206029497697974
26230,4.721508365483078,1.121031250429776
26231,4.721508365483078,1.121031250429776
26232,4.585237310898687,1.0878282692189845
26233,4.547304458772015,1.0799708918718467
26234,4.547304458772015,1.0799708918718467
26235,4.547304458772015,1.0799708918718467
26236,4.534155028726514,1.076868004416234
26237,4.534155028726514,1.076868004416234
26238,4.534155028726514,1.076868004416234
26239,4.534155028726514,1.076868004416234
26240,4.534155028726514,1.076868004416234
26241,4.491324682018982,1.0664174690921406
26242,4.491324682018982,1.0664174690921406
26243,4.491324682018982,1.0664174690921406
26244,4.476343732273638,1.0629428499877658
26245,4.487207028258208,1.0657524848824302
26246,4.487207028258208,1.0657524848824302
26247,4.487207028258208,1.0657524848824302
26248,4.494106819295402,1.0666775065707927
26249,4.494106819295402,1.0666775065707927
26250,4.658398156391629,1.1061741567169707
26251,4.650159345361683,1.1039720403367526
26252,4.697008085716725,1.1148847903709111
26253,4.7391763922667165,1.1256552742337484
26254,4.7391763922667165,1.1256552742337484
26255,4.7391763922667165,1.1256552742337484
26256,4.621450395040047,1.09720972834538
26257,4.621450395040047,1.09720972834538
26258,4.621450395040047,1.09720972834538
26259,4.676867404581634,1.1102424603703096
26260,4.67194430349576,1.1089519241383246
26261,4.613816185022882,1.0950586206372652
26262,4.64077630855521,1.1009579356884596
26263,4.659146481853677,1.1068094485693698
26264,4.659146481853677,1.1068094485693698
26265,4.712312995788503,1.1196442362455103
26266,4.640572997022036,1.1014653481219905
26267,4.7402949948012765,1.1250496862817208
26268,4.738938574939917,1.1248122363956679
26269,4.633908426597737,1.0999852086867112
26270,4.633908426597737,1.0999852086867112
26271,4.68056512502376,1.1116616838764986
26272,4.68056512502376,1.1116616838764986
26273,4.68056512502376,1.1116616838764986
26274,4.68056512502376,1.1116616838764986
26275,4.68056512502376,1.1116616838764986
26276,4.642726883824949,1.1021667499953205
26277,4.628560070237629,1.0980860609738399
26278,4.600471120095805,1.091673386584287
26279,4.597132486961865,1.0908721681153923
26280,4.597132486961865,1.0908721681153923
26281,4.597132486961865,1.0908721681153923
26282,4.597132486961865,1.0908721681153923
26283,4.599830337207869,1.0919666256649418
26284,4.599830337207869,1.0919666256649418
26285,4.697453999622218,1.1150954091221137
26286,4.697453999622218,1.1150954091221137
26287,4.643218289919528,1.1023369272574772
26288,4.643218289919528,1.1023369272574772
26289,4.643218289919528,1.1023369272574772
26290,4.643218289919528,1.1023369272574772
26291,4.643218289919528,1.1023369272574772
26292,4.5748363214630805,1.0859322988397915
26293,4.5748363214630805,1.0859322988397915
26294,4.5748363214630805,1.0859322988397915
26295,4.5748363214630805,1.0859322988397915
26296,4.5748363214630805,1.0859322988397915
26297,4.638151635872594,1.1014209303836975
26298,4.569910841209438,1.0852768124202865
26299,4.5948747055090555,1.0913223790744624
26300,4.703821434959364,1.117084803401301
26301,4.703821434959364,1.117084803401301
26302,4.703821434959364,1.117084803401301
26303,4.621910280277,1.0974886449335277
26304,4.719257186940357,1.1204355347744144
26305,4.640275060320588,1.1017780590020567
26306,4.640275060320588,1.1017780590020567
26307,4.716911984713488,1.1198467169713804
26308,4.689972068907627,1.11345644459159
26309,4.689972068907627,1.11345644459159
26310,4.689972068907627,1.11345644459159
26311,4.689972068907627,1.11345644459159
26312,4.689972068907627,1.11345644459159
26313,4.689972068907627,1.11345644459159
26314,4.673621051190455,1.109446734250894
26315,4.673621051190455,1.109446734250894
26316,4.673621051190455,1.109446734250894
26317,4.673621051190455,1.109446734250894
26318,4.723779095190668,1.1211639118278922
26319,4.752012910860316,1.1272391354966937
26320,4.752012910860316,1.1272391354966937
26321,4.717752697915379,1.1202250760837513
26322,4.5989906058237455,1.0923521430540644
26323,4.657914261372821,1.1067554714252972
26324,4.576789906068133,1.0876811728574505
26325,4.510947520107758,1.0716144533367515
26326,4.579266684043063,1.088272531760234
26327,4.579266684043063,1.088272531760234
26328,4.691173915581683,1.1136063471260242
26329,4.722517033777152,1.1204217475846272
26330,4.663853251635105,1.1073420040947957
26331,4.663853251635105,1.1073420040947957
26332,4.617462648502055,1.0964329493106018
26333,4.617462648502055,1.0964329493106018
26334,4.617462648502055,1.0964329493106018
26335,4.617462648502055,1.0964329493106018
26336,4.591333275218144,1.0902327128890914
26337,4.591333275218144,1.0902327128890914
26338,4.5520469802121495,1.080982919482112
26339,4.5520469802121495,1.080982919482112
26340,4.708418811834079,1.1178550375967728
26341,4.719096833060705,1.1203225431297648
26342,4.719096833060705,1.1203225431297648
26343,4.719096833060705,1.1203225431297648
26344,4.750331208160945,1.1272250000597663
26345,4.750331208160945,1.1272250000597663
26346,4.731174276279103,1.1226502846495612
26347,4.731174276279103,1.1226502846495612
26348,4.751055098002231,1.1272673460901508
26349,4.70471201985641,1.1165626442537548
26350,4.70471201985641,1.1165626442537548
26351,4.70471201985641,1.1165626442537548
26352,4.653906454784358,1.1047213214331375
26353,4.653906454784358,1.1047213214331375
26354,4.653906454784358,1.1047213214331375
26355,4.653906454784358,1.1047213214331375
26356,4.653906454784358,1.1047213214331375
26357,4.653906454784358,1.1047213214331375
26358,4.745203599489567,1.1266809036815943
26359,4.745203599489567,1.1266809036815943
26360,4.745203599489567,1.1266809036815943
26361,4.745203599489567,1.1266809036815943
26362,4.745203599489567,1.1266809036815943
26363,4.756980651851179,1.1291773596399604
26364,4.756980651851179,1.1291773596399604
26365,4.756980651851179,1.1291773596399604
26366,4.756980651851179,1.1291773596399604
26367,4.756980651851179,1.1291773596399604
26368,4.674609771348072,1.1103937216020037
26369,4.674609771348072,1.1103937216020037
26370,4.6403375284242925,1.102825170216323
26371,4.619724681640514,1.097505219234682
26372,4.647251314878311,1.1038595321860172
26373,4.598749530360575,1.0915665860257309
26374,4.608761690043767,1.094420642807088
26375,4.608761690043767,1.094420642807088
26376,4.608761690043767,1.094420642807088
26377,4.743884610646852,1.125935182650056
26378,4.711098054266441,1.1189932646788052
26379,4.711098054266441,1.1189932646788052
26380,4.647906034700868,1.1033692407978541
26381,4.647906034700868,1.1033692407978541
26382,4.544714578127979,1.0788458794377742
26383,4.544714578127979,1.0788458794377742
26384,4.544714578127979,1.0788458794377742
26385,4.544714578127979,1.0788458794377742
26386,4.553693927221257,1.081525988346958
26387,4.553693927221257,1.081525988346958
26388,4.702414012285038,1.116698117878281
26389,4.682232719552603,1.1118495830131216
26390,4.776113643019873,1.1334670048069357
26391,4.679460811601619,1.1114825128046606
26392,4.679460811601619,1.1114825128046606
26393,4.685752451056012,1.113227470237681
26394,4.685752451056012,1.113227470237681
26395,4.668743515964242,1.1088737971071667
26396,4.695271929535466,1.115348153760622
26397,4.695271929535466,1.115348153760622
26398,4.695271929535466,1.115348153760622
26399,4.695271929535466,1.115348153760622
26400,4.695271929535466,1.115348153760622
26401,4.695271929535466,1.115348153760622
26402,4.745672538463394,1.1262881437182615
26403,4.745672538463394,1.1262881437182615
26404,4.745672538463394,1.1262881437182615
26405,4.76657689554218,1.1320607443881048
26406,4.76657689554218,1.1320607443881048
26407,4.76657689554218,1.1320607443881048
26408,4.76657689554218,1.1320607443881048
26409,4.78648550159228,1.1363250314462692
26410,4.78648550159228,1.1363250314462692
26411,4.78648550159228,1.1363250314462692
26412,4.798549080965265,1.1390652369489633
26413,4.798549080965265,1.1390652369489633
26414,4.798549080965265,1.1390652369489633
26415,4.798549080965265,1.1390652369489633
26416,4.798549080965265,1.1390652369489633
26417,4.780748409659506,1.1356335610671084
26418,4.777286581908857,1.135018871856927
26419,4.777286581908857,1.135018871856927
26420,4.777286581908857,1.135018871856927
26421,4.777286581908857,1.135018871856927
26422,4.792892265582573,1.1385122441533504
26423,4.808752680717623,1.1417719415752272
26424,4.808752680717623,1.1417719415752272
26425,4.808752680717623,1.1417719415752272
26426,4.783945433276137,1.1371375993499586
26427,4.783945433276137,1.1371375993499586
26428,4.783945433276137,1.1371375993499586
26429,4.797979256213525,1.1395950118215845
26430,4.797979256213525,1.1395950118215845
26431,4.797979256213525,1.1395950118215845
26432,4.813913380136247,1.1428392958298401
26433,4.813913380136247,1.1428392958298401
26434,4.821669620527342,1.1442067462593781
26435,4.821669620527342,1.1442067462593781
26436,4.809943470939791,1.1424321422264478
26437,4.809943470939791,1.1424321422264478
26438,4.809943470939791,1.1424321422264478
26439,4.809943470939791,1.1424321422264478
26440,4.809943470939791,1.1424321422264478
26441,4.809943470939791,1.1424321422264478
26442,4.809943470939791,1.1424321422264478
26443,4.809943470939791,1.1424321422264478
26444,4.809943470939791,1.1424321422264478
26445,4.792606901935923,1.1392992125660784
26446,4.804286066396683,1.1413835163732582
26447,4.804286066396683,1.1413835163732582
26448,4.807600480996616,1.142106328964066
26449,4.809344733443768,1.1422681366461152
26450,4.809344733443768,1.1422681366461152
26451,4.809344733443768,1.1422681366461152
26452,4.809344733443768,1.1422681366461152
26453,4.809344733443768,1.1422681366461152
26454,4.8089781764459465,1.1423411774807355
26455,4.8089781764459465,1.1423411774807355
26456,4.8089781764459465,1.1423411774807355
26457,4.813732825527689,1.1431242938098667
26458,4.813732825527689,1.1431242938098667
26459,4.825206160018411,1.1448496845659208
26460,4.825206160018411,1.1448496845659208
26461,4.825206160018411,1.1448496845659208
26462,4.816251443512536,1.1434988003178195
26463,4.818812868224397,1.1438808578214676
26464,4.810889959251314,1.1428520067042671
26465,4.8240567144843,1.1447773273517223
26466,4.8240567144843,1.1447773273517223
26467,4.8240567144843,1.1447773273517223
26468,4.8240567144843,1.1447773273517223
26469,4.8240567144843,1.1447773273517223
26470,4.822026519119071,1.144385793302612
26471,4.812388342055795,1.1430737744132853
26472,4.813881757404675,1.1433694267528787
26473,4.813881757404675,1.1433694267528787
26474,4.813881757404675,1.1433694267528787
26475,4.813881757404675,1.1433694267528787
26476,4.814084789671668,1.1431944410731378
26477,4.814084789671668,1.1431944410731378
26478,4.7927774593815515,1.138681693748405
26479,4.811116038001172,1.1422584258998925
26480,4.8092583183039865,1.1418907609558815
26481,4.8092583183039865,1.1418907609558815
26482,4.8092583183039865,1.1418907609558815
26483,4.8092583183039865,1.1418907609558815
26484,4.8092583183039865,1.1418907609558815
26485,4.8092583183039865,1.1418907609558815
26486,4.814948285214722,1.1427839069316434
26487,4.814948285214722,1.1427839069316434
26488,4.814948285214722,1.1427839069316434
26489,4.814948285214722,1.1427839069316434
26490,4.803061082946647,1.1404765509765373
26491,4.803061082946647,1.1404765509765373
26492,4.803061082946647,1.1404765509765373
26493,4.8029741598124405,1.140561753789087
26494,4.795538163226089,1.1384158337249348
26495,4.795538163226089,1.1384158337249348
26496,4.773962011470561,1.1338302787716323
26497,4.773962011470561,1.1338302787716323
26498,4.773962011470561,1.1338302787716323
26499,4.793662403805417,1.1383633864443536
26500,4.793662403805417,1.1383633864443536
26501,4.813225859474804,1.1421247799692793
26502,4.813225859474804,1.1421247799692793
26503,4.813225859474804,1.1421247799692793
26504,4.813225859474804,1.1421247799692793
26505,4.813225859474804,1.1421247799692793
26506,4.770110189271498,1.1328316359826134
26507,4.783293303902436,1.1358357520818114
26508,4.781325243431663,1.135472138278626
26509,4.781325243431663,1.135472138278626
26510,4.781325243431663,1.135472138278626
26511,4.781325243431663,1.135472138278626
26512,4.787953628777074,1.137114839197416
26513,4.787953628777074,1.137114839197416
26514,4.805855103155377,1.141254045581657
26515,4.805373053078144,1.140709284631591
26516,4.780271104550876,1.1357791452166155
26517,4.57180677668808,1.085351762411968
26518,4.660570233233209,1.1069777594614494
26519,4.617723896793546,1.0967673088642185
26520,4.617723896793546,1.0967673088642185
26521,4.617723896793546,1.0967673088642185
26522,4.617723896793546,1.0967673088642185
26523,4.616722605221265,1.097220113870283
26524,4.616722605221265,1.097220113870283
26525,4.6899468280435155,1.1126452163358758
26526,4.702791167971026,1.1158963500759982
26527,4.745862046980338,1.1256279153975384
26528,4.774272357229758,1.1330330463237237
26529,4.658666297627544,1.1063355530006491
26530,4.651560298872248,1.104725990015385
26531,4.731915110454577,1.1239528184812755
26532,4.789050288122499,1.136764188674488
26533,4.789050288122499,1.136764188674488
26534,4.789050288122499,1.136764188674488
26535,4.779306636957421,1.1349495546399992
26536,4.779306636957421,1.1349495546399992
26537,4.724574978499364,1.1228436097548242
26538,4.750404056693973,1.128528559619685
26539,4.8106409759716975,1.1420544492978246
26540,4.8106409759716975,1.1420544492978246
26541,4.8119337111072085,1.142252865060798
26542,4.8119337111072085,1.142252865060798
26543,4.8119337111072085,1.142252865060798
26544,4.802227772966681,1.1404772939070402
26545,4.815272809222591,1.1427239570768397
26546,4.809990770176937,1.1418226523537858
26547,4.802266157025327,1.1402428324555092
26548,4.690486946800385,1.1141955866720583
26549,4.745212707286132,1.1266695794694401
26550,4.745212707286132,1.1266695794694401
26551,4.572459568451724,1.0858371165387815
26552,4.572459568451724,1.0858371165387815
26553,4.572459568451724,1.0858371165387815
26554,4.572459568451724,1.0858371165387815
26555,4.520035820703593,1.0725392443975135
26556,4.585561694491815,1.0894498371879653
26557,4.576459539909457,1.087401384100602
26558,4.699089190511136,1.1166840907042679
26559,4.699089190511136,1.1166840907042679
26560,4.714176544445066,1.119838396897436
26561,4.714176544445066,1.119838396897436
26562,4.714176544445066,1.119838396897436
26563,4.714176544445066,1.119838396897436
26564,4.714176544445066,1.119838396897436
26565,4.775610069493454,1.1350470834155015
26566,4.798869727227481,1.1393617211872866
26567,4.798869727227481,1.1393617211872866
26568,4.795197421191056,1.1386809329682503
26569,4.784506389903612,1.136528311891369
26570,4.784506389903612,1.136528311891369
26571,4.759211843730851,1.130708539024694
26572,4.759211843730851,1.130708539024694
26573,4.772696476465695,1.1328256258109441
26574,4.736589368329288,1.1246885332911223
26575,4.63733344960001,1.1009820018590193
26576,4.625031275054954,1.098377007086862
26577,4.695833150666564,1.1149032719958196
26578,4.699646069492508,1.1162814405381074
26579,4.5901263490440245,1.0900890516136263
26580,4.5901263490440245,1.0900890516136263
26581,4.5901263490440245,1.0900890516136263
26582,4.5901263490440245,1.0900890516136263
26583,4.602912182399104,1.0930533809137501
26584,4.602912182399104,1.0930533809137501
26585,4.602912182399104,1.0930533809137501
26586,4.773334976304022,1.1330477369467546
26587,4.7174546078241955,1.1204834502449355
26588,4.794372908205955,1.1380105211897826
26589,4.731653628743681,1.1237630376751104
26590,4.731653628743681,1.1237630376751104
26591,4.773334505207865,1.1333590713344495
26592,4.773334505207865,1.1333590713344495
26593,4.773334505207865,1.1333590713344495
26594,4.773334505207865,1.1333590713344495
26595,4.703195235468513,1.11670997529978
26596,4.70867462002396,1.1181963022596588
26597,4.70867462002396,1.1181963022596588
26598,4.738505537205005,1.1250824675224143
26599,4.67909549265675,1.1106135031855604
26600,4.67909549265675,1.1106135031855604
26601,4.573643576649573,1.0861576691704742
26602,4.69742532034751,1.115071574366219
26603,4.775372908624479,1.1337488520079866
26604,4.775372908624479,1.1337488520079866
26605,4.681421891855842,1.1120552474604848
26606,4.681421891855842,1.1120552474604848
26607,4.581319752644875,1.0876367169000694
26608,4.703134983264629,1.1172204963249124
26609,4.703134983264629,1.1172204963249124
26610,4.703134983264629,1.1172204963249124
26611,4.594321335576548,1.0906674225160284
26612,4.594321335576548,1.0906674225160284
26613,4.573933402365064,1.0853230521328618
26614,4.569488316733824,1.0843943368107132
26615,4.574737207839981,1.0858728046708874
26616,4.56942602074505,1.0852189750761996
26617,4.609833846293588,1.0949786661472212
26618,4.6532809468858165,1.1051773288010653
26619,4.639656529643171,1.1016374504086006
26620,4.639656529643171,1.1016374504086006
26621,4.701864496028359,1.1159838089145413
26622,4.715578501931807,1.1189834189525356
26623,4.725270067383364,1.1220120912875051
26624,4.725270067383364,1.1220120912875051
26625,4.7603431216156595,1.1301508274067076
26626,4.7603431216156595,1.1301508274067076
26627,4.7603431216156595,1.1301508274067076
26628,4.7603431216156595,1.1301508274067076
26629,4.7603431216156595,1.1301508274067076
26630,4.7603431216156595,1.1301508274067076
26631,4.771564763395737,1.1329833203112665
26632,4.771564763395737,1.1329833203112665
26633,4.771564763395737,1.1329833203112665
26634,4.808104983501673,1.1409681522380373
26635,4.808104983501673,1.1409681522380373
26636,4.759763674343263,1.1298947835240911
26637,4.759763674343263,1.1298947835240911
26638,4.759763674343263,1.1298947835240911
26639,4.759763674343263,1.1298947835240911
26640,4.759763674343263,1.1298947835240911
26641,4.759763674343263,1.1298947835240911
26642,4.759763674343263,1.1298947835240911
26643,4.681416787309416,1.1109605273363399
26644,4.670335244988219,1.108521732047574
26645,4.666055517499024,1.107605128430671
26646,4.729717301438662,1.122852957631434
26647,4.742392297333452,1.1254407783299774
26648,4.731241627877105,1.1231316521691461
26649,4.706538592186958,1.1179978503360861
26650,4.60177031163589,1.0932728025054468
26651,4.60177031163589,1.0932728025054468
26652,4.60177031163589,1.0932728025054468
26653,4.612988067780178,1.0946364707562524
26654,4.612988067780178,1.0946364707562524
26655,4.687924863985985,1.113183114166971
26656,4.609109062229899,1.0949902261410083
26657,4.5106593195541675,1.0705398573608795
26658,4.602855701970845,1.092668021219713
26659,4.6255401691105416,1.09744035990676
26660,4.6255401691105416,1.09744035990676
26661,4.6255401691105416,1.09744035990676
26662,4.608205333347806,1.093510325858975
26663,4.627829536900127,1.0982647003225914
26664,4.627829536900127,1.0982647003225914
26665,4.742897904903453,1.125230238522593
26666,4.775815118884516,1.133725058661285
26667,4.775815118884516,1.133725058661285
26668,4.775815118884516,1.133725058661285
26669,4.775815118884516,1.133725058661285
26670,4.775815118884516,1.133725058661285
26671,4.775815118884516,1.133725058661285
26672,4.676152927349141,1.1106267605795237
26673,4.676152927349141,1.1106267605795237
26674,4.559094618121065,1.0821298805513972
26675,4.604236714732419,1.0928364723456687
26676,4.604236714732419,1.0928364723456687
26677,4.701543806223428,1.1158829107379704
26678,4.701543806223428,1.1158829107379704
26679,4.656552970367174,1.104989432517629
26680,4.656552970367174,1.104989432517629
26681,4.697216958364286,1.1148927094487886
26682,4.697216958364286,1.1148927094487886
26683,4.697216958364286,1.1148927094487886
26684,4.697216958364286,1.1148927094487886
26685,4.7714733696902,1.1324130644911101
26686,4.7714733696902,1.1324130644911101
26687,4.7714733696902,1.1324130644911101
26688,4.758152687323374,1.129426471818092
26689,4.732243434508267,1.1233680095697163
26690,4.732243434508267,1.1233680095697163
26691,4.713846382982674,1.1188775474850998
26692,4.713846382982674,1.1188775474850998
26693,4.668080947878668,1.1089521297038802
26694,4.668080947878668,1.1089521297038802
26695,4.59710555097851,1.0920216580450446
26696,4.53997881363389,1.0778844880293532
26697,4.53997881363389,1.0778844880293532
26698,4.53997881363389,1.0778844880293532
26699,4.53997881363389,1.0778844880293532
26700,4.527097223767546,1.0748542289451137
26701,4.527097223767546,1.0748542289451137
26702,4.467001601178381,1.0611745229378562
26703,4.445859747865565,1.0557345492398573
26704,4.442854533001067,1.055986292260896
26705,4.413237320415296,1.0476699799228983
26706,4.422907288863345,1.050645118575086
26707,4.4117794871298885,1.0470704871716165
26708,4.438413805539593,1.0551259334343273
26709,4.444955776419362,1.056276176175529
26710,4.404151558799034,1.0448605190356697
26711,4.433123940812491,1.0523898908279525
26712,4.46013377509332,1.0594116667982454
26713,4.486413868918851,1.0653388639408587
26714,4.530950843510664,1.0765428469520226
26715,4.513785398226388,1.071500326123995
26716,4.517827251874831,1.072143194018402
26717,4.517827251874831,1.072143194018402
26718,4.604293200269115,1.0932270336075793
26719,4.561469668403899,1.0831430961355828
26720,4.561469668403899,1.0831430961355828
26721,4.561469668403899,1.0831430961355828
26722,4.561469668403899,1.0831430961355828
26723,4.561469668403899,1.0831430961355828
26724,4.561469668403899,1.0831430961355828
26725,4.647896051377989,1.104102516537706
26726,4.647896051377989,1.104102516537706
26727,4.651031210147303,1.1033246398889962
26728,4.651031210147303,1.1033246398889962
26729,4.651031210147303,1.1033246398889962
26730,4.651031210147303,1.1033246398889962
26731,4.710667599514286,1.1173003804635138
26732,4.769798222953307,1.1321226310319243
26733,4.769798222953307,1.1321226310319243
26734,4.747268137595801,1.1267671897965805
26735,4.747268137595801,1.1267671897965805
26736,4.655722627065579,1.104594377745063
26737,4.609013790353168,1.0943849549264224
26738,4.609013790353168,1.0943849549264224
26739,4.630058796361947,1.0998614115934913
26740,4.630058796361947,1.0998614115934913
26741,4.630058796361947,1.0998614115934913
26742,4.630058796361947,1.0998614115934913
26743,4.762889312794655,1.1306917729588786
26744,4.787167436391975,1.1361908166485484
26745,4.787167436391975,1.1361908166485484
26746,4.714520116561528,1.1197925556573463
26747,4.714520116561528,1.1197925556573463
26748,4.667883761125194,1.1090141637857827
26749,4.667883761125194,1.1090141637857827
26750,4.646389375309462,1.1034999064325464
26751,4.728773714613372,1.1230015729748886
26752,4.728773714613372,1.1230015729748886
26753,4.728773714613372,1.1230015729748886
26754,4.635236117308429,1.1010739058468564
26755,4.726018306201645,1.121110658885099
26756,4.726018306201645,1.121110658885099
26757,4.726018306201645,1.121110658885099
26758,4.734643960238414,1.1229934195674105
26759,4.692208221586393,1.1138431844742287
26760,4.690631416565943,1.1136101082387775
26761,4.690631416565943,1.1136101082387775
26762,4.563175880981791,1.0841693941825554
26763,4.563175880981791,1.0841693941825554
26764,4.620464038053358,1.098198636178155
26765,4.609602203502883,1.094609052414069
26766,4.609602203502883,1.094609052414069
26767,4.609602203502883,1.094609052414069
26768,4.609602203502883,1.094609052414069
26769,4.609602203502883,1.094609052414069
26770,4.598827099408768,1.0923984583482538
26771,4.598827099408768,1.0923984583482538
26772,4.631734865271935,1.1001447159437578
26773,4.631734865271935,1.1001447159437578
26774,4.631734865271935,1.1001447159437578
26775,4.631734865271935,1.1001447159437578
26776,4.631734865271935,1.1001447159437578
26777,4.631734865271935,1.1001447159437578
26778,4.686972386675057,1.1122601614517496
26779,4.5943741979260215,1.0905550587049464
26780,4.682068420604171,1.1125338362191284
26781,4.6749283943699345,1.110415912418397
26782,4.6749283943699345,1.110415912418397
26783,4.514607095334391,1.0712249617377454
26784,4.514607095334391,1.0712249617377454
26785,4.514607095334391,1.0712249617377454
26786,4.480622621482965,1.06309536037126
26787,4.566944721539551,1.084769425049472
26788,4.65602053642896,1.105142488066462
26789,4.649049639572335,1.1043466498277485
26790,4.62874687415694,1.0985426942445093
26791,4.62874687415694,1.0985426942445093
26792,4.62874687415694,1.0985426942445093
26793,4.704175789733972,1.1156172558708923
26794,4.684964505221126,1.1115111299906386
26795,4.6573828690239,1.1049278428937894
26796,4.649972657225162,1.1034268030695455
26797,4.649972657225162,1.1034268030695455
26798,4.649972657225162,1.1034268030695455
26799,4.723684523311757,1.1211226815913182
26800,4.723684523311757,1.1211226815913182
26801,4.723684523311757,1.1211226815913182
26802,4.723684523311757,1.1211226815913182
26803,4.723684523311757,1.1211226815913182
26804,4.723684523311757,1.1211226815913182
26805,4.723684523311757,1.1211226815913182
26806,4.778231126385005,1.1337002232649425
26807,4.778231126385005,1.1337002232649425
26808,4.791346721209079,1.136607123952951
26809,4.7662190234200335,1.130955722024412
26810,4.775140820649398,1.1336292137276203
26811,4.775140820649398,1.1336292137276203
26812,4.775140820649398,1.1336292137276203
26813,4.775140820649398,1.1336292137276203
26814,4.775140820649398,1.1336292137276203
26815,4.775140820649398,1.1336292137276203
26816,4.784466543174309,1.1355266371503514
26817,4.784466543174309,1.1355266371503514
26818,4.784466543174309,1.1355266371503514
26819,4.764446087780674,1.1309647904494016
26820,4.764446087780674,1.1309647904494016
26821,4.743370778603535,1.1260053101461083
26822,4.743370778603535,1.1260053101461083
26823,4.743370778603535,1.1260053101461083
26824,4.746277278627862,1.1265825356333938
26825,4.746277278627862,1.1265825356333938
26826,4.680610335202667,1.110951420132539
26827,4.6075207127584425,1.0940825635891058
26828,4.6075207127584425,1.0940825635891058
26829,4.6075207127584425,1.0940825635891058
26830,4.641169113391048,1.102555257307268
