,r1,p,i
16641,42.78144773396883,6.100769352410042,0.019489507283716893
16642,42.78144773396883,6.100769352410042,0.019489507283716893
16643,42.78144773396883,6.100769352410042,0.019489507283716893
16644,44.07262558297335,6.285349195918294,0.01939340632830944
16645,44.07262558297335,6.285349195918294,0.01939340632830944
16646,44.07262558297335,6.285349195918294,0.01939340632830944
16647,44.07262558297335,6.285349195918294,0.01939340632830944
16648,44.07262558297335,6.285349195918294,0.01939340632830944
16649,39.26643092651103,5.598864738508027,0.019503233331680733
16650,39.26643092651103,5.598864738508027,0.019503233331680733
16651,39.26643092651103,5.598864738508027,0.019503233331680733
16652,46.34829235255342,6.608428705019972,0.019459193921338495
16653,46.06979365845135,6.569162572858403,0.019473270788616222
16654,46.06979365845135,6.569162572858403,0.019473270788616222
16655,46.06979365845135,6.569162572858403,0.019473270788616222
16656,46.06979365845135,6.569162572858403,0.019473270788616222
16657,46.06979365845135,6.569162572858403,0.019473270788616222
16658,46.06979365845135,6.569162572858403,0.019473270788616222
16659,46.06979365845135,6.569162572858403,0.019473270788616222
16660,46.06979365845135,6.569162572858403,0.019473270788616222
16661,46.06979365845135,6.569162572858403,0.019473270788616222
16662,46.06979365845135,6.569162572858403,0.019473270788616222
16663,46.06979365845135,6.569162572858403,0.019473270788616222
16664,46.06979365845135,6.569162572858403,0.019473270788616222
16665,46.06979365845135,6.569162572858403,0.019473270788616222
16666,46.06979365845135,6.569162572858403,0.019473270788616222
16667,46.06979365845135,6.569162572858403,0.019473270788616222
16668,48.25012094106952,6.879865343240519,0.019402320794134478
16669,48.25012094106952,6.879865343240519,0.019402320794134478
16670,48.25012094106952,6.879865343240519,0.019402320794134478
16671,47.57342340974428,6.784175468902505,0.019319889570495692
16672,45.1317200511993,6.437049250318654,0.019485845715257258
16673,40.9229773389551,5.833740615789141,0.019543813851395475
16674,40.9229773389551,5.833740615789141,0.019543813851395475
16675,41.66013131584959,5.938278519659557,0.019696835174495525
16676,40.02492001876318,5.706505127470633,0.01954579282639446
16677,40.02492001876318,5.706505127470633,0.01954579282639446
16678,46.61048194680382,6.6475953510692,0.019400758257996083
16679,46.61048194680382,6.6475953510692,0.019400758257996083
16680,46.556299571648424,6.636986279197736,0.019431592257999702
16681,44.35617876243455,6.322459449931991,0.01956178680054001
16682,45.231013217677535,6.450961036273609,0.01950318141002817
16683,47.98949037692689,6.843540113326154,0.019537700250152154
16684,48.05386836864911,6.852407771289866,0.019523912337022997
16685,48.05386836864911,6.852407771289866,0.019523912337022997
16686,45.2022874004792,6.4431108417942635,0.019662488656805595
16687,45.2022874004792,6.4431108417942635,0.019662488656805595
16688,49.80548312082078,7.102507223722576,0.019476074254533262
16689,49.80548312082078,7.102507223722576,0.019476074254533262
16690,43.221309764798846,6.164003300893671,0.01941566235632197
16691,35.273643338610896,5.029115034529331,0.01969616580243306
16692,35.273643338610896,5.029115034529331,0.01969616580243306
16693,35.273643338610896,5.029115034529331,0.01969616580243306
16694,35.273643338610896,5.029115034529331,0.01969616580243306
16695,35.273643338610896,5.029115034529331,0.01969616580243306
16696,35.273643338610896,5.029115034529331,0.01969616580243306
16697,35.273643338610896,5.029115034529331,0.01969616580243306
16698,35.273643338610896,5.029115034529331,0.01969616580243306
16699,35.273643338610896,5.029115034529331,0.01969616580243306
16700,35.273643338610896,5.029115034529331,0.01969616580243306
16701,35.273643338610896,5.029115034529331,0.01969616580243306
16702,35.273643338610896,5.029115034529331,0.01969616580243306
16703,35.273643338610896,5.029115034529331,0.01969616580243306
16704,35.273643338610896,5.029115034529331,0.01969616580243306
16705,35.273643338610896,5.029115034529331,0.01969616580243306
16706,35.273643338610896,5.029115034529331,0.01969616580243306
16707,35.92117421484539,5.120882741679128,0.01981032483841289
16708,35.92117421484539,5.120882741679128,0.01981032483841289
16709,35.92117421484539,5.120882741679128,0.01981032483841289
16710,35.92117421484539,5.120882741679128,0.01981032483841289
16711,35.92117421484539,5.120882741679128,0.01981032483841289
16712,37.521859071087015,5.349147710731574,0.01980043976198615
16713,37.521859071087015,5.349147710731574,0.01980043976198615
16714,37.9357735927837,5.408225322242598,0.019784447998265238
16715,39.36205666647251,5.611606376232477,0.01973273727014556
16716,39.36205666647251,5.611606376232477,0.01973273727014556
16717,39.36205666647251,5.611606376232477,0.01973273727014556
16718,30.309140603433267,4.3199630846459875,0.02002994209983726
16719,30.309140603433267,4.3199630846459875,0.02002994209983726
16720,30.309140603433267,4.3199630846459875,0.02002994209983726
16721,33.39458766507064,4.760229165485164,0.020010987982881343
16722,33.39458766507064,4.760229165485164,0.020010987982881343
16723,33.39458766507064,4.760229165485164,0.020010987982881343
16724,33.39458766507064,4.760229165485164,0.020010987982881343
16725,33.39458766507064,4.760229165485164,0.020010987982881343
16726,33.39458766507064,4.760229165485164,0.020010987982881343
16727,33.39458766507064,4.760229165485164,0.020010987982881343
16728,33.39458766507064,4.760229165485164,0.020010987982881343
16729,33.47159182031479,4.771735951053276,0.01996190949716964
16730,37.4302454489964,5.335750302970596,0.01982488956688933
16731,37.4302454489964,5.335750302970596,0.01982488956688933
16732,37.4302454489964,5.335750302970596,0.01982488956688933
16733,37.4302454489964,5.335750302970596,0.01982488956688933
16734,40.06207980221425,5.711755206970842,0.019744435401557157
16735,40.06207980221425,5.711755206970842,0.019744435401557157
16736,40.06207980221425,5.711755206970842,0.019744435401557157
16737,40.06207980221425,5.711755206970842,0.019744435401557157
16738,40.06207980221425,5.711755206970842,0.019744435401557157
16739,44.15058665136009,6.296600284282443,0.01956854916880585
16740,44.15058665136009,6.296600284282443,0.01956854916880585
16741,44.15058665136009,6.296600284282443,0.01956854916880585
16742,43.73848103403329,6.236719683360559,0.019688319567349438
16743,43.73848103403329,6.236719683360559,0.019688319567349438
16744,42.925325283655916,6.119404784744515,0.019690249371707998
16745,38.32292210734632,5.464036766957126,0.019730757021005036
16746,38.32292210734632,5.464036766957126,0.019730757021005036
16747,38.32292210734632,5.464036766957126,0.019730757021005036
16748,38.32292210734632,5.464036766957126,0.019730757021005036
16749,41.14322092709526,5.866653506433239,0.01958130213510396
16750,41.14322092709526,5.866653506433239,0.01958130213510396
16751,41.14322092709526,5.866653506433239,0.01958130213510396
16752,41.14322092709526,5.866653506433239,0.01958130213510396
16753,41.14322092709526,5.866653506433239,0.01958130213510396
16754,41.14322092709526,5.866653506433239,0.01958130213510396
16755,41.14322092709526,5.866653506433239,0.01958130213510396
16756,41.14322092709526,5.866653506433239,0.01958130213510396
16757,41.14322092709526,5.866653506433239,0.01958130213510396
16758,41.14322092709526,5.866653506433239,0.01958130213510396
16759,41.14322092709526,5.866653506433239,0.01958130213510396
16760,44.988835934548945,6.415663204805313,0.019554766807288126
16761,48.0397519782768,6.849930719757028,0.019492638507104178
16762,47.572859792471235,6.783845156701501,0.019464178323681237
16763,47.572859792471235,6.783845156701501,0.019464178323681237
16764,42.764389257602375,6.097855448192633,0.01958374508148508
16765,45.58866621935064,6.500419629883944,0.019642051002462708
16766,42.75250050160727,6.097352744790665,0.01961076147954032
16767,44.0811949843967,6.286576677482789,0.019546687341396637
16768,44.0811949843967,6.286576677482789,0.019546687341396637
16769,44.0811949843967,6.286576677482789,0.019546687341396637
16770,44.0811949843967,6.286576677482789,0.019546687341396637
16771,36.60715639959121,5.219807012629323,0.01961790531922566
16772,42.07820730211518,6.000425462950828,0.019450521905866262
16773,42.07820730211518,6.000425462950828,0.019450521905866262
16774,46.2739919189975,6.5983406543407,0.019299722848021464
16775,44.892448630288825,6.4010407630055415,0.01943240814344837
16776,44.892448630288825,6.4010407630055415,0.01943240814344837
16777,44.892448630288825,6.4010407630055415,0.01943240814344837
16778,44.892448630288825,6.4010407630055415,0.01943240814344837
16779,44.892448630288825,6.4010407630055415,0.01943240814344837
16780,44.892448630288825,6.4010407630055415,0.01943240814344837
16781,44.892448630288825,6.4010407630055415,0.01943240814344837
16782,44.892448630288825,6.4010407630055415,0.01943240814344837
16783,44.892448630288825,6.4010407630055415,0.01943240814344837
16784,44.892448630288825,6.4010407630055415,0.01943240814344837
16785,44.892448630288825,6.4010407630055415,0.01943240814344837
16786,40.831789550320615,5.820533520101613,0.019559759160229714
16787,40.831789550320615,5.820533520101613,0.019559759160229714
16788,40.35584177451055,5.753364512870728,0.0195106029484393
16789,40.35584177451055,5.753364512870728,0.0195106029484393
16790,40.35584177451055,5.753364512870728,0.0195106029484393
16791,40.35584177451055,5.753364512870728,0.0195106029484393
16792,40.35584177451055,5.753364512870728,0.0195106029484393
16793,40.35584177451055,5.753364512870728,0.0195106029484393
16794,38.87496132078813,5.542316681103673,0.01951916739853756
16795,38.87496132078813,5.542316681103673,0.01951916739853756
16796,38.87496132078813,5.542316681103673,0.01951916739853756
16797,44.736702886802945,6.38039441038947,0.019520620204095528
16798,45.79321437480856,6.5299063958670995,0.019469658464909154
16799,45.79321437480856,6.5299063958670995,0.019469658464909154
16800,45.79321437480856,6.5299063958670995,0.019469658464909154
16801,43.89890563862179,6.260165753140814,0.019501420426111842
16802,43.89890563862179,6.260165753140814,0.019501420426111842
16803,44.597836260481074,6.358919881717792,0.019466023869058637
16804,44.597836260481074,6.358919881717792,0.019466023869058637
16805,44.597836260481074,6.358919881717792,0.019466023869058637
16806,44.597836260481074,6.358919881717792,0.019466023869058637
16807,44.597836260481074,6.358919881717792,0.019466023869058637
16808,44.597836260481074,6.358919881717792,0.019466023869058637
16809,45.86457847461919,6.540338041239707,0.01946296650930715
16810,45.71153252262931,6.5175599681150675,0.019533256032510146
16811,45.71153252262931,6.5175599681150675,0.019533256032510146
16812,44.576881402759355,6.3543272253302705,0.0196226491500764
16813,45.463756540906,6.482666098272068,0.019532873753143457
16814,43.04465039957056,6.137066498851268,0.019593198011413716
16815,45.68236077694577,6.512988740324096,0.019407532076079047
16816,49.873242466855906,7.111675094205267,0.019356237760924887
16817,47.06404875579015,6.711514892664325,0.019443540181710572
16818,47.06404875579015,6.711514892664325,0.019443540181710572
16819,47.06404875579015,6.711514892664325,0.019443540181710572
16820,47.06404875579015,6.711514892664325,0.019443540181710572
16821,46.52114645475742,6.635051619944937,0.019482095524622833
16822,47.31558932665947,6.747399838974823,0.019420240315729538
16823,43.57592651503598,6.2138509394011185,0.019457691373501347
16824,47.18417329598311,6.727481932855793,0.01944381255005477
16825,48.1567160144086,6.866890581212161,0.019546801003197785
16826,48.1567160144086,6.866890581212161,0.019546801003197785
16827,48.1567160144086,6.866890581212161,0.019546801003197785
16828,47.33256677053111,6.747392156961355,0.019399575483704263
16829,43.489544881761,6.20304638423858,0.019484498026592835
16830,43.489544881761,6.20304638423858,0.019484498026592835
16831,43.489544881761,6.20304638423858,0.019484498026592835
16832,43.489544881761,6.20304638423858,0.019484498026592835
16833,46.28433737509637,6.601594758857555,0.019578186837118112
16834,45.20698161432415,6.447751587632703,0.01948572980002157
16835,45.20698161432415,6.447751587632703,0.01948572980002157
16836,46.74443899311099,6.666561582017414,0.019470820404494694
16837,46.74443899311099,6.666561582017414,0.019470820404494694
16838,49.43615666401117,7.048563912532732,0.019503647873384128
16839,47.366191894370736,6.7525267105623525,0.019524747444789655
16840,47.366191894370736,6.7525267105623525,0.019524747444789655
16841,47.41490014750207,6.761218034497473,0.01952605633201018
16842,39.89377012979715,5.688822204142821,0.01971101034634347
16843,39.89377012979715,5.688822204142821,0.01971101034634347
16844,39.89377012979715,5.688822204142821,0.01971101034634347
16845,39.47042663260442,5.627858948226979,0.019638941261626432
16846,39.47042663260442,5.627858948226979,0.019638941261626432
16847,39.47042663260442,5.627858948226979,0.019638941261626432
16848,40.091074723291115,5.71511131950764,0.01969963288259458
16849,41.634304483233855,5.935608239915407,0.01984576923439348
16850,44.32960147118715,6.319743763397896,0.019629879607654006
16851,41.91993871293562,5.975963559919871,0.019688394764508614
16852,41.91993871293562,5.975963559919871,0.019688394764508614
16853,40.89084131628673,5.8302183566312005,0.019801212707775163
16854,40.89084131628673,5.8302183566312005,0.019801212707775163
16855,40.80224468045093,5.817052339883789,0.019753552332035153
16856,40.80224468045093,5.817052339883789,0.019753552332035153
16857,40.80224468045093,5.817052339883789,0.019753552332035153
16858,40.80224468045093,5.817052339883789,0.019753552332035153
16859,40.80224468045093,5.817052339883789,0.019753552332035153
16860,43.54154972777871,6.206438122083449,0.019689703934978008
16861,43.54154972777871,6.206438122083449,0.019689703934978008
16862,46.53981428192579,6.6347231146577785,0.019719299420431775
16863,46.53981428192579,6.6347231146577785,0.019719299420431775
16864,46.53981428192579,6.6347231146577785,0.019719299420431775
16865,46.53981428192579,6.6347231146577785,0.019719299420431775
16866,46.53981428192579,6.6347231146577785,0.019719299420431775
16867,46.53981428192579,6.6347231146577785,0.019719299420431775
16868,44.77218134814563,6.383623923500531,0.01972577517651659
16869,44.77218134814563,6.383623923500531,0.01972577517651659
16870,47.58526067007941,6.784940195885645,0.019617820967425537
16871,47.58526067007941,6.784940195885645,0.019617820967425537
16872,47.58526067007941,6.784940195885645,0.019617820967425537
16873,47.58526067007941,6.784940195885645,0.019617820967425537
16874,47.58526067007941,6.784940195885645,0.019617820967425537
16875,45.08054497237302,6.4279036534288165,0.019688760877439305
16876,45.08054497237302,6.4279036534288165,0.019688760877439305
16877,46.65234257290138,6.652935809606066,0.019515267483236138
16878,46.60249716104796,6.644843770603141,0.019551965907677497
16879,43.84269068320126,6.24995984004571,0.019735923026730273
16880,43.84269068320126,6.24995984004571,0.019735923026730273
16881,43.84269068320126,6.24995984004571,0.019735923026730273
16882,43.84269068320126,6.24995984004571,0.019735923026730273
16883,43.84269068320126,6.24995984004571,0.019735923026730273
16884,40.65565333579346,5.797700605288222,0.01972302934876768
16885,42.081470765828094,6.000363712022887,0.019684876696162302
16886,42.081470765828094,6.000363712022887,0.019684876696162302
16887,42.081470765828094,6.000363712022887,0.019684876696162302
16888,42.081470765828094,6.000363712022887,0.019684876696162302
16889,42.44324901456615,6.050613945901932,0.0195186302150293
16890,40.314934636106486,5.748693296277017,0.01956081773253762
16891,40.314934636106486,5.748693296277017,0.01956081773253762
16892,40.314934636106486,5.748693296277017,0.01956081773253762
16893,40.314934636106486,5.748693296277017,0.01956081773253762
16894,40.314934636106486,5.748693296277017,0.01956081773253762
16895,40.314934636106486,5.748693296277017,0.01956081773253762
16896,40.48701720145192,5.772553916936011,0.01966142589819616
16897,40.48701720145192,5.772553916936011,0.01966142589819616
16898,39.14245279016615,5.581044677755139,0.019684751963899797
16899,39.14245279016615,5.581044677755139,0.019684751963899797
16900,47.629378328325956,6.790024700937596,0.019556749918969215
16901,47.629378328325956,6.790024700937596,0.019556749918969215
16902,47.629378328325956,6.790024700937596,0.019556749918969215
16903,46.05738204521779,6.567802504329793,0.019517461130913873
16904,46.710713217559025,6.659879975497233,0.019421391618769875
16905,46.710713217559025,6.659879975497233,0.019421391618769875
16906,46.710713217559025,6.659879975497233,0.019421391618769875
16907,44.80803198310402,6.38874482844517,0.01948360297263804
16908,47.96077279367319,6.839930052962897,0.019376562163074977
16909,42.720563189115175,6.092304452768293,0.019516835019149678
16910,42.720563189115175,6.092304452768293,0.019516835019149678
16911,45.30423880021089,6.459901666501332,0.019334294027843753
16912,45.30423880021089,6.459901666501332,0.019334294027843753
16913,47.90710979825894,6.831575712317466,0.019379104584544237
16914,47.56991806494729,6.7827097290718275,0.019588292969835382
16915,44.0964546587191,6.288819137411017,0.019596229775674993
16916,42.28227608341208,6.02741340271653,0.019740381225366012
16917,42.28227608341208,6.02741340271653,0.019740381225366012
16918,42.28227608341208,6.02741340271653,0.019740381225366012
16919,42.28227608341208,6.02741340271653,0.019740381225366012
16920,42.28227608341208,6.02741340271653,0.019740381225366012
16921,42.28227608341208,6.02741340271653,0.019740381225366012
16922,43.07648708987362,6.142974505516648,0.019496157877063148
16923,42.0002343295012,5.987781960486501,0.019601621177828342
16924,42.0002343295012,5.987781960486501,0.019601621177828342
16925,42.98128215871531,6.126899033260891,0.019578249802384304
16926,44.37429087844921,6.328897627964371,0.019533155920491603
16927,46.98086468599422,6.70034354863592,0.01938346547076457
16928,46.98086468599422,6.70034354863592,0.01938346547076457
16929,46.98086468599422,6.70034354863592,0.01938346547076457
16930,46.98086468599422,6.70034354863592,0.01938346547076457
16931,46.677066183635525,6.656164767229811,0.01949261692858942
16932,46.677066183635525,6.656164767229811,0.01949261692858942
16933,50.32682826045104,7.175503273135347,0.01938413678402154
16934,50.32682826045104,7.175503273135347,0.01938413678402154
16935,48.85893069959204,6.966863696763949,0.019495365764508797
16936,48.85893069959204,6.966863696763949,0.019495365764508797
16937,48.85893069959204,6.966863696763949,0.019495365764508797
16938,48.85893069959204,6.966863696763949,0.019495365764508797
16939,48.85893069959204,6.966863696763949,0.019495365764508797
16940,46.67143598630492,6.655579240474801,0.019601434998002168
16941,46.67143598630492,6.655579240474801,0.019601434998002168
16942,46.67143598630492,6.655579240474801,0.019601434998002168
16943,46.67143598630492,6.655579240474801,0.019601434998002168
16944,43.14515455039719,6.151319234438059,0.01951950242356755
16945,43.14515455039719,6.151319234438059,0.01951950242356755
16946,43.14515455039719,6.151319234438059,0.01951950242356755
16947,43.14515455039719,6.151319234438059,0.01951950242356755
16948,43.14515455039719,6.151319234438059,0.01951950242356755
16949,43.14515455039719,6.151319234438059,0.01951950242356755
16950,43.14515455039719,6.151319234438059,0.01951950242356755
16951,39.12828290797059,5.580083661412989,0.01958764767150779
16952,39.12828290797059,5.580083661412989,0.01958764767150779
16953,37.05816793722905,5.28441013420394,0.019545566238890137
16954,37.05816793722905,5.28441013420394,0.019545566238890137
16955,37.05816793722905,5.28441013420394,0.019545566238890137
16956,37.05816793722905,5.28441013420394,0.019545566238890137
16957,37.05816793722905,5.28441013420394,0.019545566238890137
16958,37.05816793722905,5.28441013420394,0.019545566238890137
16959,37.05816793722905,5.28441013420394,0.019545566238890137
16960,37.05816793722905,5.28441013420394,0.019545566238890137
16961,37.05816793722905,5.28441013420394,0.019545566238890137
16962,38.73980098417102,5.524729329106509,0.019588974388297424
16963,36.713371257252284,5.235998202847911,0.019604268941769025
16964,34.21107383502931,4.87871780756538,0.019593686570931187
16965,34.21107383502931,4.87871780756538,0.019593686570931187
16966,34.21107383502931,4.87871780756538,0.019593686570931187
16967,36.483248362732745,5.2018015618656515,0.019529162076007973
16968,36.483248362732745,5.2018015618656515,0.019529162076007973
16969,34.82109224177996,4.964814499908469,0.019577479328731166
16970,34.82109224177996,4.964814499908469,0.019577479328731166
16971,40.10486320831868,5.71982813650699,0.019602732650719105
16972,40.10486320831868,5.71982813650699,0.019602732650719105
16973,40.10486320831868,5.71982813650699,0.019602732650719105
16974,34.490944577885024,4.917235586003427,0.019781363750093
16975,34.490944577885024,4.917235586003427,0.019781363750093
16976,34.490944577885024,4.917235586003427,0.019781363750093
16977,33.550145067023344,4.78459980722876,0.019668681112015744
16978,33.111374624102815,4.720458717866159,0.019850929835395215
16979,33.111374624102815,4.720458717866159,0.019850929835395215
16980,33.52595638033588,4.779970093827387,0.019860937781482076
16981,33.52595638033588,4.779970093827387,0.019860937781482076
16982,33.52595638033588,4.779970093827387,0.019860937781482076
16983,31.755489102888827,4.527160287653161,0.019940569655789966
16984,31.755489102888827,4.527160287653161,0.019940569655789966
16985,28.381812948373096,4.046496712339436,0.020011238703351298
16986,28.381812948373096,4.046496712339436,0.020011238703351298
16987,28.381812948373096,4.046496712339436,0.020011238703351298
16988,28.381812948373096,4.046496712339436,0.020011238703351298
16989,35.43422844698927,5.053161000067598,0.01992051956915976
16990,32.8450621735323,4.680440835675821,0.019848405807636294
16991,33.31402054100488,4.748645969095768,0.019927588610978566
16992,31.52525805185988,4.493170269123799,0.02001393618510684
16993,31.52525805185988,4.493170269123799,0.02001393618510684
16994,31.52525805185988,4.493170269123799,0.02001393618510684
16995,36.19824087490319,5.158541096182527,0.019984404800022313
16996,38.999822674803006,5.5613388971818685,0.019796971851939096
16997,43.43101533012767,6.193610448895807,0.019499415949116507
16998,43.43101533012767,6.193610448895807,0.019499415949116507
16999,43.43101533012767,6.193610448895807,0.019499415949116507
17000,43.43101533012767,6.193610448895807,0.019499415949116507
17001,41.8785748317965,5.971068693487781,0.01949966316958258
17002,41.8785748317965,5.971068693487781,0.01949966316958258
17003,41.8785748317965,5.971068693487781,0.01949966316958258
17004,41.8785748317965,5.971068693487781,0.01949966316958258
17005,42.03787690668745,5.9918140859966025,0.01951367705129608
17006,43.14157616105215,6.152799689297821,0.019438095486814744
17007,43.14157616105215,6.152799689297821,0.019438095486814744
17008,43.14157616105215,6.152799689297821,0.019438095486814744
17009,43.14157616105215,6.152799689297821,0.019438095486814744
17010,43.14157616105215,6.152799689297821,0.019438095486814744
17011,43.14157616105215,6.152799689297821,0.019438095486814744
17012,39.65471695587333,5.655622996248807,0.019508776391917518
17013,39.65471695587333,5.655622996248807,0.019508776391917518
17014,41.31272629312791,5.888913857495141,0.019488390661614265
17015,41.93723227652974,5.980277174643337,0.01939969479163924
17016,41.93723227652974,5.980277174643337,0.01939969479163924
17017,41.93723227652974,5.980277174643337,0.01939969479163924
17018,41.93723227652974,5.980277174643337,0.01939969479163924
17019,44.269046443317556,6.31371480724978,0.01934364076230177
17020,44.269046443317556,6.31371480724978,0.01934364076230177
17021,44.269046443317556,6.31371480724978,0.01934364076230177
17022,44.269046443317556,6.31371480724978,0.01934364076230177
17023,44.269046443317556,6.31371480724978,0.01934364076230177
17024,44.269046443317556,6.31371480724978,0.01934364076230177
17025,44.269046443317556,6.31371480724978,0.01934364076230177
17026,42.84594557326415,6.109705574579589,0.019467484877591767
17027,42.84594557326415,6.109705574579589,0.019467484877591767
17028,42.84594557326415,6.109705574579589,0.019467484877591767
17029,43.88810697176327,6.258810425253326,0.019415905083738007
17030,43.88810697176327,6.258810425253326,0.019415905083738007
17031,43.88810697176327,6.258810425253326,0.019415905083738007
17032,43.88810697176327,6.258810425253326,0.019415905083738007
17033,43.88810697176327,6.258810425253326,0.019415905083738007
17034,42.03458880627346,5.991757279341643,0.019516212429003244
17035,38.061444549709044,5.428935225397382,0.01948638575229902
17036,38.061444549709044,5.428935225397382,0.01948638575229902
17037,38.061444549709044,5.428935225397382,0.01948638575229902
17038,38.061444549709044,5.428935225397382,0.01948638575229902
17039,38.061444549709044,5.428935225397382,0.01948638575229902
17040,36.98751322431053,5.27629856324471,0.01940430127219668
17041,36.12751639022051,5.153782286892189,0.019396003542088137
17042,36.12751639022051,5.153782286892189,0.019396003542088137
17043,34.86479166733161,4.973359446731563,0.019377977012003434
17044,34.86479166733161,4.973359446731563,0.019377977012003434
17045,33.37408647347971,4.7610110187283325,0.01952160521062241
17046,33.37408647347971,4.7610110187283325,0.01952160521062241
17047,33.37408647347971,4.7610110187283325,0.01952160521062241
17048,26.139756789348176,3.7257596518177425,0.019834229333293433
17049,31.19160894808217,4.44998485361473,0.01968811550560984
17050,26.013124576159253,3.7063361355031206,0.020185481433935656
17051,26.013124576159253,3.7063361355031206,0.020185481433935656
17052,30.83124433146693,4.393877568272689,0.020084776424037238
17053,30.83124433146693,4.393877568272689,0.020084776424037238
17054,30.83124433146693,4.393877568272689,0.020084776424037238
17055,30.83124433146693,4.393877568272689,0.020084776424037238
17056,30.83124433146693,4.393877568272689,0.020084776424037238
17057,30.83124433146693,4.393877568272689,0.020084776424037238
17058,34.67744990079778,4.942882829968441,0.01991861161391795
17059,34.67744990079778,4.942882829968441,0.01991861161391795
17060,34.67744990079778,4.942882829968441,0.01991861161391795
17061,34.79028605831367,4.959818353557342,0.01986766245324365
17062,34.79028605831367,4.959818353557342,0.01986766245324365
17063,33.50959646358129,4.776719983124827,0.019939665284375414
17064,37.96059049058028,5.413324435601272,0.019824524852158423
17065,39.0418072284647,5.568614427825665,0.019517758455207694
17066,41.793676339927046,5.959661718428204,0.019573267187973455
17067,41.793676339927046,5.959661718428204,0.019573267187973455
17068,41.793676339927046,5.959661718428204,0.019573267187973455
17069,41.793676339927046,5.959661718428204,0.019573267187973455
17070,41.793676339927046,5.959661718428204,0.019573267187973455
17071,41.793676339927046,5.959661718428204,0.019573267187973455
17072,41.793676339927046,5.959661718428204,0.019573267187973455
17073,41.793676339927046,5.959661718428204,0.019573267187973455
17074,41.374802007457795,5.901462819815058,0.0195608528813238
17075,41.7215460203675,5.949592826855526,0.019523425682764484
17076,41.7215460203675,5.949592826855526,0.019523425682764484
17077,43.52633988324742,6.208211160974108,0.019416867232801144
17078,43.52633988324742,6.208211160974108,0.019416867232801144
17079,43.52633988324742,6.208211160974108,0.019416867232801144
17080,43.52633988324742,6.208211160974108,0.019416867232801144
17081,46.16792572466611,6.5839685131396255,0.01936974637808618
17082,46.16792572466611,6.5839685131396255,0.01936974637808618
17083,43.36322856615533,6.185355412548632,0.019470862275576768
17084,44.64373678718687,6.3685814803089285,0.01943787231970942
17085,44.64373678718687,6.3685814803089285,0.01943787231970942
17086,41.35386053909122,5.897256564766342,0.01952156352254318
17087,40.12292022712917,5.7213384852003575,0.019512033893199672
17088,40.12292022712917,5.7213384852003575,0.019512033893199672
17089,40.12292022712917,5.7213384852003575,0.019512033893199672
17090,39.96505631758731,5.700307477650559,0.01954551364376355
17091,41.50674749087524,5.919755305589535,0.019357428444285407
17092,36.463137519555396,5.19724426611551,0.019572105268719418
17093,38.37750141446029,5.471452005065699,0.01945870759948496
17094,40.45158132444801,5.768019167928905,0.019377979770558763
17095,40.45158132444801,5.768019167928905,0.019377979770558763
17096,40.45158132444801,5.768019167928905,0.019377979770558763
17097,43.81709145654453,6.249708334582736,0.0193489622910254
17098,45.57717738110388,6.500711133687626,0.01932006363614506
17099,45.57717738110388,6.500711133687626,0.01932006363614506
17100,45.57717738110388,6.500711133687626,0.01932006363614506
17101,46.23785353929767,6.593409302496251,0.019360590361012276
17102,46.23785353929767,6.593409302496251,0.019360590361012276
17103,47.271610288641924,6.739500955615924,0.019423941483684468
17104,47.271610288641924,6.739500955615924,0.019423941483684468
17105,47.271610288641924,6.739500955615924,0.019423941483684468
17106,46.825702393413536,6.677064004428198,0.019490051766037842
17107,44.72844129210009,6.376968768063937,0.019542616322150333
17108,44.72844129210009,6.376968768063937,0.019542616322150333
17109,44.72844129210009,6.376968768063937,0.019542616322150333
17110,44.72844129210009,6.376968768063937,0.019542616322150333
17111,43.65499685113062,6.2238572416908164,0.019573345490750113
17112,43.65499685113062,6.2238572416908164,0.019573345490750113
17113,43.65499685113062,6.2238572416908164,0.019573345490750113
17114,43.65499685113062,6.2238572416908164,0.019573345490750113
17115,42.93535361643613,6.120873229467076,0.019531690018579746
17116,42.93535361643613,6.120873229467076,0.019531690018579746
17117,42.93535361643613,6.120873229467076,0.019531690018579746
17118,42.93535361643613,6.120873229467076,0.019531690018579746
17119,42.93535361643613,6.120873229467076,0.019531690018579746
17120,42.93535361643613,6.120873229467076,0.019531690018579746
17121,42.93535361643613,6.120873229467076,0.019531690018579746
17122,42.10865268510619,6.0027426182320704,0.019730183290555203
17123,43.27690227365504,6.170921376630251,0.019549215405210766
17124,42.492413548786985,6.057705920092383,0.019555423495408092
17125,41.69942221253883,5.944667076885129,0.019685424468584768
17126,41.69942221253883,5.944667076885129,0.019685424468584768
17127,41.69942221253883,5.944667076885129,0.019685424468584768
17128,41.69942221253883,5.944667076885129,0.019685424468584768
17129,41.69942221253883,5.944667076885129,0.019685424468584768
17130,41.69942221253883,5.944667076885129,0.019685424468584768
17131,41.69942221253883,5.944667076885129,0.019685424468584768
17132,41.69942221253883,5.944667076885129,0.019685424468584768
17133,41.69942221253883,5.944667076885129,0.019685424468584768
17134,41.69942221253883,5.944667076885129,0.019685424468584768
17135,43.94519827934842,6.266511513432173,0.019634798522754095
17136,45.525689094715176,6.490723503792214,0.01968172391029441
17137,45.525689094715176,6.490723503792214,0.01968172391029441
